"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"001G005400",760.093099414361,-0.0444398205078898,0.110147133516822,-0.403458710989541,0.686610803277428,0.868873581052875
"001G005500",1286.3698120708,-0.120224197494361,0.274254879547583,-0.438366667140748,0.661120505584347,0.854892799666891
"001G005600",690.608595750118,0.102527238916142,0.183367994553064,0.559133774495591,0.576070426073309,0.809356862035699
"001G005700",292.59219008692,-0.205481843175385,0.167372934091514,-1.22768860025501,0.219563887432756,0.517177014268513
"001G005900",42.5283349370234,-0.218704430816819,0.754307863190825,-0.289940542170234,0.771861724966832,0.90837550473947
"001G006000",953.404713203152,-0.0660580219520047,0.0903168237757035,-0.731403288893948,0.464532856981444,0.736870050515288
"001G006800",168.74336669654,0.0212031731130931,0.423345715369075,0.0500847707756013,0.960054835667235,0.985671364797708
"001G006900",828.972850934312,-0.0609780255741503,0.104143967265433,-0.585516637931939,0.558200382610739,0.797976389716822
"001G007000",614.131641583963,-0.368390387062154,0.136652980529043,-2.6958093825393,0.00702178363313468,0.0804097487517937
"001G007100",834.478540459399,0.0751777324171687,0.29141514869007,0.257974689219477,0.796426441298589,0.918429925310541
"001G007200",649.841907478637,0.0666325959854807,0.148039586088748,0.450099853329333,0.652638442558519,0.851058453019038
"001G007300",1165.04433996499,-0.0972834189569143,0.266370339099456,-0.365218662429945,0.714948188469988,0.883488303358851
"001G007400",234.792406754949,-0.253717761492306,0.233590762091208,-1.08616350758443,0.277406659189003,0.579466327508227
"001G007500",312.146162657046,-0.219973980386234,0.190884234252471,-1.15239470272484,0.24915891678822,0.549349028101166
"001G007600",397.584463107326,0.352698635795655,0.278494849121703,1.26644581365857,0.205353517553682,0.500496976898443
"001G007700",4521.5087619429,0.121929902463592,0.106372930657521,1.14624934849411,0.251691994321477,0.552554011851483
"001G007900",1166.02053682856,0.09703322589382,0.105111252279945,0.923147843728369,0.355930164692279,0.650235353069508
"001G008000",2155.75619636234,-0.602390970833715,0.17072491598296,-3.52843032527156,0.000418031978821823,0.0150009908713619
"001G008200",969.417486062766,-0.156254422453003,0.18909747298725,-0.826316819493082,0.40862439482962,0.693617104659522
"001G008400",409.638688112108,-0.214709254825899,0.244887579122984,-0.876766619176181,0.380613413602252,0.6710620904527
"001G008500",607.886605514499,0.102871655253567,0.261781826543307,0.392967138368365,0.69434375272958,0.872195458189151
"001G008600",1290.08381692848,0.169564140982287,0.0773532432704351,2.19207539093704,0.0283740633567874,0.176539248781752
"001G009000",3476.30086357672,-0.501226098646322,0.210897314785504,-2.37663575354718,0.0174713311532059,0.134512133975668
"001G009100",3718.60862823476,0.0544764113211668,0.163002396876585,0.33420619797642,0.738223967327017,0.894880358996171
"001G009300",921.483158371045,-0.0253828405386988,0.213322478716623,-0.11898811926153,0.905284768364115,0.964714602501534
"001G009400",544.180087607635,0.143670964743129,0.193717956014985,0.741650220240892,0.458299287647397,0.732357183031044
"001G009500",390.201151393708,0.179433659998922,0.159778702266481,1.12301362730848,0.261431706882677,0.562989132050721
"001G009700",286.157512637908,0.134696699718995,0.416717064253102,0.323232982936316,0.746518803677876,0.898059929590549
"001G009900",11847.4772947282,0.47694905481912,0.172968080997912,2.75743970834063,0.00582559553774572,0.0716408097631416
"001G010100",16852.3464362812,-0.0345193302404007,0.161799637690939,-0.213346152890265,0.831056977299853,0.932887513656329
"001G010200",292.059609968462,1.06427706719052,0.391487616778381,2.71854592987804,0.00655695516467011,0.0771931155818583
"001G010300",280.686279394894,0.214844995719243,0.161456367214209,1.33066908060802,0.183297921076013,0.474897198292791
"001G010500",282.751873439972,0.0189210101279959,0.13971736442347,0.135423468701057,0.892277069710698,0.960287684588101
"001G010700",95.0665344875255,1.49012550592498,0.360918280461919,4.12870609939138,3.64810352911025e-05,0.00334663700495018
"001G010800",3276.00263893087,-0.0881633562252974,0.131340254700941,-0.671259214671415,0.502055411960874,0.762864594161651
"001G010900",2409.54801922877,-0.341339762107604,0.244756687165385,-1.39460852351281,0.163133923375012,0.447385040144677
"001G011000",940.83253928645,0.135697616345156,0.21275442039315,0.637813381712115,0.523595167599404,0.776963573956268
"001G011100",604.41053435844,-0.192040066932257,0.297499862629415,-0.645513128089992,0.518594713549872,0.773947603273434
"001G011200",561.253368057313,0.590490833544202,0.150536953585229,3.92256399163736,8.76116135339608e-05,0.00589978500365704
"001G011400",430.58223781003,-0.0160076646550335,0.187506455555474,-0.0853712721922669,0.931966231233574,0.974752900381205
"001G011500",0.811286770754429,-2.20681227284679,2.74170364684643,-0.804905473786386,0.420874229441794,0.703595453985241
"001G011600",132.444723922736,0.165287688984056,0.13959501175289,1.184051542448,0.236392660351031,0.535688008435919
"001G011700",1340.42470881994,-0.359928440203232,0.247248257025772,-1.4557370172511,0.14546533263505,0.419386029541531
"001G011800",134.430073422739,1.42829436102122,0.67933524298739,2.10248824238864,0.0355105285274805,0.20139875137909
"001G012000",965.574260995831,0.954206765387001,0.387471114023768,2.46265264906552,0.013791345206034,0.117369623081297
"001G012100",1257.34564861842,-0.0133523695139937,0.218029191365575,-0.0612412009160988,0.951167117706404,0.98184806414317
"001G012200",681.566516202306,-0.259556469614925,0.269696238291684,-0.962403002945139,0.335847205814834,0.634493251759277
"001G012300",55.7561463908852,1.2916014085488,0.959067110578602,1.34672682891772,0.178068228245012,0.468689299761336
"001G012400",520.419764355469,0.0482310256937866,0.158199660893988,0.304874393669572,0.760461818797579,0.903415932460882
"001G012600",144.10279235613,-1.66757585881047,0.651455265111343,-2.55977032977923,0.010474135851852,0.099767616423596
"001G012700",2.08498140397547,0.470096452233761,1.77549577970451,0.264769118354085,0.791187328081073,0.915585632897505
"001G012800",202.114421938134,0.350131320039917,0.364501449639008,0.960575932926129,0.336765434542808,0.634731317629152
"001G012900",1710.53578975676,-0.562723347395431,0.225051461204573,-2.50042076769239,0.0124045877224319,0.110204819845496
"001G013000",3462.95675932343,0.0743868595511036,0.115909011831629,0.641769422201262,0.521022906308537,0.775241359279639
"001G013100",106.330230136294,-0.0535693186333972,0.359522950340009,-0.14900110989503,0.881552757172535,0.955077810942173
"001G013200",4818.21663954112,0.0466178977823445,0.367262159926365,0.126933571897773,0.898992975013238,0.962598743342169
"001G013300",957.599161789605,0.495930279892496,0.474398357944321,1.04538785092233,0.295843749447359,0.596755128149806
"001G013400",115.563103180313,-0.0159101727448022,0.5697593271568,-0.0279243743567951,0.977722468095965,0.991925589090389
"001G013500",269.348225415182,-0.56446528144921,0.315000214217822,-1.79195205581315,0.0731406462993214,0.293353702154425
"001G013600",330.878424587232,0.0830360774040374,0.399045941813238,0.208086510106398,0.835161419999464,0.934813188151116
"001G013700",975.297545631997,0.21153850422764,0.160135142904068,1.32099987792415,0.186501404923203,0.478706697519579
"001G013800",196.17435569842,0.29632364395074,0.504117786416986,0.587806365763958,0.556662270741802,0.797044976053399
"001G014000",904.832233892574,0.0945102437033857,0.164136147461329,0.575803960097532,0.564747696523778,0.802154654939807
"001G014100",866.657191447446,-0.308003660260276,0.196925096523808,-1.56406504654443,0.117802293490234,0.37870444099203
"001G014200",417.337445685121,-0.0961115547476283,0.125822660767307,-0.763865222381317,0.444947564175207,0.721251492928012
"001G014400",2828.10082894523,0.37855544120814,0.237616754282554,1.59313446710073,0.111130028631248,0.367538557210247
"001G014466",823.983657857211,-0.436794671974648,0.164754801223841,-2.65118023104653,0.00802110261846957,0.0863994063436993
"001G014532",630.426018108786,-0.104434646824481,0.138376291728301,-0.754714883020112,0.450420074544189,0.725384046887016
"001G014700",800.787664278154,0.154588254687571,0.365522483843183,0.422924064922618,0.672350664345925,0.860723022062405
"001G014900",3069.89747723506,0.279708828726994,0.221284961377891,1.26402095734527,0.206222504917437,0.501594454409521
"001G015100",1719.32170976552,-0.035168615190278,0.130046166945948,-0.2704317706257,0.786828100899573,0.913598102051779
"001G015300",2187.68363013013,-0.0177855327509794,0.147894865187785,-0.120257946267416,0.90427881629905,0.964294038823119
"001G015400",523.197497325738,0.325820051236751,0.209557072324701,1.55480341284738,0.119992896087834,0.382239591669446
"001G015500",151.235261851466,0.509822764409567,0.256261540756944,1.98946265172548,0.0466501602634378,0.232118081770856
"001G015600",117.828879991805,-0.188821781901037,0.296269328137431,-0.63733152226088,0.523908922403575,0.777229715899531
"001G015700",808.375691771109,-0.230647669245649,0.181013760676419,-1.27419964307551,0.202592671683986,0.498133607326554
"001G015800",1049.88788860156,0.25286637685744,0.107503630107446,2.35216593713822,0.0186644465442027,0.139281308327462
"001G015900",677.681506947021,0.254820105155718,0.097738086887915,2.60717304041303,0.00912932115949439,0.0921713811913274
"001G016000",240.098860742916,0.280524328769714,0.175904663862863,1.59475208109555,0.110767686552466,0.366784346638929
"001G016050",1489.37173521719,-0.205750973546577,0.117116663787869,-1.75680357424841,0.0789512956620293,0.305715434768882
"001G016100",486.741663370933,-0.0442058654819599,0.25476510464676,-0.17351617107552,0.862245717992565,0.94748578237125
"001G016200",133.410631565281,-0.00244377841690906,0.258048835286656,-0.00947021680680853,0.99244397316628,0.998341457052812
"001G016500",1215.05925667782,-0.44399557165964,0.123675089771379,-3.59001616639529,0.000330657453346355,0.0131034584692522
"001G016700",23.5834098134953,-1.12454904816773,0.901587714716689,-1.24729854878414,0.212288049374468,0.508173083454958
"001G016900",506.552058947842,-0.832600280825948,0.211983070411116,-3.92767346567448,8.57715546906416e-05,0.00581920883338553
"001G017100",941.0242036388,-0.768105055199803,0.252916839597611,-3.03698660959806,0.00238956070605824,0.0427762191984002
"001G017300",191.753546493619,-0.0354870957321199,0.139163339337316,-0.255003191940539,0.798720633903408,0.919368801592056
"001G017400",197.230879072393,0.296068755710658,0.454534402438563,0.651367100316847,0.514809542895218,0.771943836106602
"001G017500",659.67166415177,0.211688513729162,0.143362439063316,1.47659676490067,0.13978375943603,0.411997022985757
"001G017600",574.443455423797,-0.296123220467942,0.150777823580659,-1.96397065188789,0.0495334954546324,0.239427268221739
"001G017700",1746.0226896186,-0.0462693058272914,0.113144650435426,-0.408939403226123,0.682584131476874,0.86690508907422
"001G017800",6820.98701578908,-0.825025878066803,0.256593527571314,-3.21530276260575,0.00130307007825597,0.0299662454191011
"001G018000",144.859917174195,-0.310685526798635,0.575128377067377,-0.540202047380872,0.58905770088527,0.816937752683092
"001G018500",354.355069743539,-0.0681476853152487,0.128010445966217,-0.532360346070767,0.594476443917775,0.819264358164079
"001G018600",228.0071475742,0.590797993259021,0.282441404488361,2.09175419704927,0.0364605095722518,0.203598413796432
"001G018700",1788.35060350111,0.0545250051420453,0.18467815863133,0.295243387448391,0.767807960009043,0.907152071577675
"001G018800",3082.34437617904,0.606940135672065,0.192328660888598,3.15574461376623,0.00160088965330802,0.0342476036546966
"001G018900",647.585184934885,0.793566791324517,0.284891908847804,2.78550133113278,0.00534450205511699,0.0683493364427681
"001G019000",238.709995506014,-0.243308134531172,0.174889408461927,-1.39121137563993,0.164161338699059,0.449086367275451
"001G019100",806.051859588985,-0.624656301652838,0.366730555218782,-1.70331130788975,0.0885098255452108,0.325432639664762
"001G019400",77.8224806799356,-0.279672548562636,0.510123747643132,-0.548244518814848,0.583524017385255,0.813442949919716
"001G019600",2970.77450402099,-0.128816876358778,0.0904511997041026,-1.42415884786695,0.154400494461999,0.433423450027248
"001G019800",2434.18576296631,-0.665404202534317,0.40010124745554,-1.66308954737328,0.096294511907919,0.341381909504651
"001G019900",202.910555841554,0.143669107403244,0.208097287817292,0.690393944631246,0.489946483695818,0.755307620679309
"001G020000",544.318748745961,0.22168856659842,0.1697777979381,1.30575710894334,0.191635170176251,0.485604643723549
"001G020100",2376.1113743955,0.386321791845305,0.587960213724199,0.657054308825259,0.511145996696138,0.769287567891926
"001G020300",658.481883591317,-0.239464317093603,0.454123123859176,-0.52731143716844,0.597977333170236,0.820971716341978
"001G020400",1296.72145860909,-0.0724263482103211,0.0933446659460341,-0.775902377241281,0.437806628886717,0.717122469318651
"001G020600",1497.45002375774,0.0763861774345781,0.114331347095185,0.668112283947673,0.50406192121498,0.764313149742196
"001G020900",269.043648409033,0.157037934634096,0.224693334261077,0.698898946648901,0.484615185840527,0.75180435751629
"001G021000",200.309839130257,-0.237192643644079,0.16504495881126,-1.43713958519221,0.15067833529797,0.426675240293859
"001G021100",313.781727759732,0.0921856057889199,0.162677209667421,0.566678061280895,0.570932928791571,0.805968526346832
"001G021200",1199.25929090938,-0.977143945893421,0.574735254015734,-1.70016357804053,0.0891001610673703,0.326658641351983
"001G021500",201.912458678193,-0.212748106571997,0.261481504911815,-0.813625830414837,0.41585933566076,0.699519309691763
"001G021800",895.343702623292,-0.0430983626057487,0.337312804312473,-0.127769720137348,0.898331213449619,0.962480071427103
"001G022000",1438.32869299845,-0.213065932923869,0.147071177049331,-1.44872664514273,0.147413936315157,0.423016298485291
"001G022100",201.872780237936,-1.01386694167561,0.50003861105214,-2.02757730956479,0.0426034067613408,0.220031429651514
"001G022300",2102.5904757375,-0.5453297128812,0.301207703561498,-1.81047730995319,0.0702217999202355,0.288581745415496
"001G022500",477.572665502016,0.165275908700432,0.142398730444368,1.16065577399935,0.245781913999907,0.545270804700682
"001G022600",297.645881648789,0.284905892055906,0.190554074959612,1.49514457833711,0.134876713876873,0.404656124430442
"001G022700",780.054336755091,-0.596485073727688,0.280166297965157,-2.12903935291271,0.0332510046730261,0.192223885218155
"001G022900",230.727625926257,0.622318335995232,0.455738981984039,1.36551482448571,0.172091296968562,0.459638116787581
"001G023100",436.910410417102,0.0582250687910534,0.108266545165755,0.537793726602352,0.590719463486555,0.817607672150202
"001G023200",42.7929336389604,-0.30463335642996,0.479337326580275,-0.635530219612351,0.525082663935502,0.778014679571757
"001G023300",1557.33582666025,-0.172453968877604,0.20469138705025,-0.842507207375893,0.399504107115584,0.686211201524001
"001G023400",663.463938449997,-0.848252083975294,0.242088403869306,-3.50389390990092,0.0004585079821057,0.0159749514839243
"001G023500",17478.6497832541,-0.152942648695396,0.203936632393642,-0.74995182032909,0.45328372268276,0.728002546876488
"001G023600",1428.93615009768,-0.216647483040077,0.262505327011664,-0.825306996647923,0.409197320606282,0.693831145467854
"001G023700",1333.07747934597,-0.284308798691548,0.329815847165936,-0.862022856495756,0.388674940299145,0.677275161529092
"001G023800",337.638193503558,-0.0178724958151424,0.198378129721537,-0.0900930754828165,0.928213251807726,0.973392639023934
"001G023900",257.41786060038,-0.324451833538731,0.198312129496357,-1.63606650971237,0.101825668404218,0.351547984865282
"001G024100",1813.81079636806,-0.17459452467172,0.170818801895475,-1.02210367204516,0.306731835398553,0.608772983878815
"001G024200",1160.82216366909,-0.703006674646185,0.2843688021151,-2.47216526362002,0.013429741673685,0.115491329003849
"001G024300",136.687370906224,-0.158898710388732,0.336499640267871,-0.472210639697091,0.636776446092081,0.842006823861272
"001G024500",10299.7317292218,0.805086464387632,0.271573236528543,2.96452800238663,0.0030314765187015,0.0486688104731706
"001G024600",1180.47340108739,-0.0707023836540748,0.121145041564327,-0.583617643290276,0.559477587216085,0.798559281521529
"001G024700",2057.87094556364,-0.0599125447330813,0.0863458649454239,-0.693866982176273,0.48776563157705,0.753916429751983
"001G024900",469.362808970402,-0.85268589690855,0.387518832839745,-2.20037279391056,0.0277804564464621,0.174622017002516
"001G025000",1482.91381303267,0.242705127614221,0.38114758586949,0.636774668428115,0.524271628590201,0.77747156195618
"001G025101",341.970259516853,-0.765916239101,0.312766935459257,-2.44884018183173,0.0143317023479432,0.11974352594789
"001G025200",3814.74654070207,-0.469026953397457,0.310155734165664,-1.51223047563239,0.1304752406879,0.398972904764127
"001G025400",221.586116609889,-0.20858016469004,0.383080607190573,-0.544481137324387,0.586110425149188,0.814562901026548
"001G025600",281.473391546036,-0.709146753917504,0.16099337550796,-4.40481946340979,1.05872012681597e-05,0.00144636028552912
"001G025700",217.736904847328,0.236231668949978,0.174673401805696,1.35241923789151,0.176241238620649,0.466561456787012
"001G025800",5.1445119499957,-2.52028592441769,1.72542988617357,-1.46067130551845,0.144105667367107,0.417622192701027
"001G025900",558.213640277682,0.112279216457691,0.17258378064532,0.650578032523452,0.51531891471043,0.771986992853044
"001G026000",1761.76962318793,-1.06783512793008,0.288083899140083,-3.70668104367345,0.00020999313717528,0.0104153920967128
"001G026100",1080.73217871359,1.02108191595685,0.371611984225202,2.74770986755385,0.0060013087903045,0.0731905897417402
"001G026200",743.644965333859,-0.00523953304042747,0.329207872160238,-0.0159155763987235,0.987301743407302,0.995796266347743
"001G026300",890.081991040418,0.101680539952309,0.140517252349257,0.723616056052543,0.469301481362693,0.739992029031344
"001G026400",1.8085736853274,-0.565559227624615,1.82163627324085,-0.310467701995435,0.756205316901541,0.901952582790513
"001G026600",540.337586926295,-0.94976778225288,0.282636711815523,-3.36038363930867,0.000778343097515268,0.0218807137196801
"001G026700",6401.99446660509,-0.222982560635802,0.46944710114339,-0.474989748776175,0.634794280011325,0.840956627840794
"001G026900",732.16772243393,0.150049439309333,0.093886261164427,1.59820443852317,0.109997486269719,0.365655136845725
"001G027100",150.965103124063,0.593593140987706,0.40662330545246,1.45981091843026,0.144342046974874,0.417918393676647
"001G027300",1153.67871676094,0.180295681570204,0.199465810023062,0.90389265984661,0.366052321684471,0.659215871636674
"001G027400",2926.57026747524,1.25550382359083,0.377047448852404,3.32982977981188,0.000868990908817155,0.0231991155346811
"001G027600",1232.00549612082,-0.267703246009058,0.126668338566326,-2.11341878356511,0.0345649396578438,0.197982482615395
"001G027700",711.419201220034,-0.300325825765214,0.310321294072165,-0.967789937403953,0.333149290300457,0.632702350186863
"001G027800",372.669954045669,0.0372564703724225,0.278995886138675,0.133537705118362,0.893768146908456,0.960692406620338
"001G028000",516.329569366759,0.0783245212907517,0.0980225085088244,0.79904628520806,0.424263574170775,0.706229254396713
"001G028200",1059.95289565107,-0.878167019989343,0.295223742026639,-2.97458129200904,0.00293388707240786,0.0479458103522351
"001G028300",671.940771365596,0.233402094980712,0.119285844615022,1.95666213148748,0.0503872049113217,0.241434304891055
"001G028600",100.931552903954,0.390007207597495,0.314086693382079,1.24171834023882,0.214340500755886,0.5104188010355
"001G028900",1700.52253681733,-0.0134448609494873,0.151554618555331,-0.0887129740924307,0.929310021357368,0.973568833083523
"001G029000",622.832239879575,-0.324617278184361,0.186602236152752,-1.73962158694942,0.0819254861940747,0.311675846725488
"001G029100",3105.21612630458,0.821856335785155,0.457622178455975,1.79592767675315,0.0725060200686442,0.292426263262146
"001G029200",557.837571330997,0.930615382775212,0.297903516062551,3.12388183622448,0.00178482117791772,0.0360529248053056
"001G029300",300.999874974698,-0.332897965524581,0.301881969410174,-1.102742128571,0.270139166116583,0.572245290138691
"001G029400",146.232466072608,-0.401114023086894,0.232567208002923,-1.72472304471167,0.084577395979132,0.316890810528488
"001G029600",318.374410120781,0.000854128003695486,0.238739850543019,0.00357765158080125,0.997145453129253,0.998948103109714
"001G029700",3.09690693367578,-0.507156848011922,1.01683414544481,-0.498760638874955,0.617948019832247,0.830722698391663
"001G029800",1783.71240581389,0.0620478985696968,0.0927898463438469,0.668692761272272,0.503691486058932,0.76390020487699
"001G030000",2641.71089545395,0.119438297417373,0.115295304248327,1.035933754597,0.300233048847125,0.601440209501764
"001G030200",705.102390260511,0.0834673025040725,0.140569296239836,0.59378046797405,0.552658954502694,0.795114139254037
"001G030300",1979.09844129167,-0.137281639319344,0.0831781789990977,-1.65045257026886,0.0988504064937561,0.345863740019198
"001G030600",274.533749196835,-0.167802767165648,0.196860486377614,-0.852394354262501,0.393995252621097,0.681484014251551
"001G030700",582.889884144321,0.151207012122876,0.178740157884007,0.845959933754792,0.397575095958962,0.684333625891121
"001G031000",231.422745355753,0.501802923020418,0.482789980750499,1.03938139362454,0.298627393929471,0.59971928214798
"001G031100",693.246194882819,0.103320927901412,0.121629522836772,0.849472442969866,0.395618457766099,0.682808344483798
"001G031200",664.162014738778,0.108799766756946,0.32935257893907,0.330344359553577,0.741139778362959,0.895999812096585
"001G031300",1458.33576067473,-0.540875665508533,0.239088425618975,-2.26224111061948,0.0236825106176778,0.158889031633391
"001G031400",22.7444195088782,-0.901426409588577,0.896716885646925,-1.00525196304099,0.314775539534421,0.615173077263028
"001G031600",2352.30318762558,-0.88617301334835,0.214836878575162,-4.12486449824449,3.70953085377831e-05,0.00335885078585718
"001G031700",147.477796540721,-0.126902619284685,0.207231616277645,-0.612370938200198,0.540292365155589,0.788023346594225
"001G031800",588.347925910075,-0.37854298799165,0.162527467450717,-2.3291016215855,0.019853682810051,0.144486568263427
"001G031900",849.730534925893,-1.13791462947865,0.314121717796729,-3.62252771779061,0.000291738188655766,0.0121810470512732
"001G032000",450.262945969804,0.359574918810891,0.192894678803703,1.86409973069712,0.062307700362338,0.272120057611624
"001G032150",473.779524476758,0.505160767222814,0.30410766038844,1.66112476935822,0.0966883907585896,0.342155191473364
"001G032200",2754.78941732341,-0.13588969081933,0.155596005399601,-0.873349482657595,0.382472617087432,0.672332553857206
"001G032300",740.084446898066,0.389526251434938,0.349112616363649,1.11576102717867,0.26452444014511,0.566671751144421
"001G032700",1988.70939878718,-0.156995967401046,0.120810601519023,-1.2995214445342,0.193765038948168,0.487826821302744
"001G032800",1482.51726733932,0.0506162383290763,0.124672801892489,0.405992626785793,0.684748017975304,0.867930791238495
"001G032900",1055.49397769375,0.18258994662292,0.147387044168783,1.23884665475633,0.215402292312353,0.511617401322646
"001G033101",700.775088755765,-0.00357006683097856,0.124673885657534,-0.0286352415515882,0.977155504907433,0.991925589090389
"001G033200",336.266211845305,-0.0191442163834082,0.135460410641116,-0.141327021620569,0.887611603682482,0.958108237998138
"001G033300",667.22856843012,-0.148919462604451,0.0994852982891023,-1.4968991917951,0.134419490561942,0.404062757384999
"001G033400",6654.50015594335,-0.251181616062813,0.167253680536239,-1.50180023098738,0.133148708661559,0.402694405254912
"001G033500",6190.09514288485,0.498765941318221,0.438888404342493,1.1364299817067,0.255776653882516,0.556691787188138
"001G034000",251.58744177589,-0.607371229965174,0.301903332785406,-2.01180697265404,0.0442402886541826,0.225015759471012
"001G034100",348.002683357601,-0.436506301793782,0.245216294150181,-1.78008685477665,0.0750617475293524,0.297343282443928
"001G034200",20.9439628808189,0.290133241619534,0.82181519781409,0.353039518362822,0.724058814231194,0.888419212162917
"001G034400",490.953659507721,-0.0278755625883852,0.156972676819664,-0.177582259238719,0.859051058157585,0.945832584931142
"001G034500",456.708437772812,-0.0912900633163078,0.16210763263858,-0.563144756544806,0.573336316920204,0.807628418932278
"001G034700",349.604118724819,-0.0668743805468576,0.167368025285268,-0.399564853757905,0.689477047399224,0.869912909765432
"001G034800",1217.82118271405,-0.0457271275896478,0.255576929147825,-0.178917274505632,0.858002658554962,0.945150191281297
"001G035000",85.3512946629413,-0.376149992781347,0.366775287150341,-1.02555980721559,0.305099120979031,0.60669225103772
"001G035100",1322.35635452552,-0.512735779594043,0.236773368217366,-2.16551288455437,0.030348429765163,0.182700597279725
"001G035300",330.39589850114,-0.34058921312132,0.140850700948944,-2.41808674594227,0.0156023568088976,0.126491985914509
"001G035500",4995.96719938056,-0.0226516012322742,0.225445987254792,-0.100474625909726,0.919967526474159,0.971031803274046
"001G035900",815.72165865899,0.336911874866689,0.171059525889105,1.96955926959077,0.0488889035376654,0.238383150812649
"001G036000",521.747943998593,-0.162424005179681,0.11482814882653,-1.41449641781697,0.157216198418499,0.438560822885491
"001G036100",754.849516544224,0.139555433168036,0.23038546542129,0.605747558392369,0.544682397953981,0.791092386993873
"001G036200",886.319206129247,-0.228661081075651,0.277416406302342,-0.824252192303452,0.409796276831715,0.694619853654455
"001G036300",422.71909783435,0.269228698182429,0.235389259787397,1.14375948344285,0.252723396984034,0.553418754869143
"001G036400",1252.50668655252,0.113452469245627,0.121453310189952,0.934124142587703,0.350239859680538,0.64577926847927
"001G036500",291.4581923246,0.485737333364099,0.265930444363258,1.82655782239279,0.0677662798861556,0.283631293455251
"001G036700",1328.60357685777,1.58847792894455,0.550752782635351,2.88419410491889,0.00392416793961912,0.0571790594335106
"001G036800",1093.35303620821,0.617495702474678,0.285833290819156,2.16033514047655,0.0307467344882853,0.183748903653321
"001G036900",170.742413637784,0.466401836107626,0.434450304487649,1.07354473294168,0.283026779350172,0.585405973556547
"001G037201",192.683194126124,0.425942263573179,0.554936453838845,0.767551420755778,0.442753732864111,0.719870779955128
"001G037500",618.952187750752,-0.565505255309831,0.213171111213336,-2.6528231339184,0.00798216842539483,0.0862184196100672
"001G037600",573.639492018155,0.395710794500973,0.39581272280773,0.999742483500699,0.317435146816965,0.617966872065926
"001G092600",343.526460979968,0.0112294576857033,0.109526285709106,0.102527513034889,0.918337975670759,0.970754826957696
"001G092700",794.343649703215,-0.506654755245736,0.210544717047225,-2.40639975370218,0.0161106249024657,0.12847712481777
"001G037700",1602.26983786987,-1.41891138658766,0.58050389698819,-2.44427538548724,0.0145143428335911,0.120815807210234
"001G037900",3229.84853221232,0.796512580324853,0.345746533469461,2.30374711882746,0.0212368431569887,0.149319456129545
"001G038000",243.05762232902,0.108671807186468,0.211789824364496,0.513111560069293,0.607873285593429,0.825815525663739
"001G043001",157.875148810479,-0.0229893551008218,0.257843415833745,-0.0891601401823078,0.928954642695266,0.973519319612049
"001G045500",375.914782253414,0.109184618435986,0.210146129876623,0.519565211598655,0.603366650349237,0.823209749811298
"001G045400",284.697577854483,0.188629394070338,0.414723415277989,0.454831791795262,0.649230256550456,0.849816104850966
"001G045300",1314.82687879283,-0.13888275784541,0.161472273685593,-0.860102819359766,0.389732367226075,0.677950618471896
"001G045200",475.587713429398,0.185844718321572,0.126613572843431,1.46781039463585,0.142155733150646,0.415051108688856
"001G045100",224.179880083274,0.874806592070949,0.206189650155587,4.24272795172229,2.20819059248082e-05,0.00264541232979203
"001G044900",245.746982791856,1.09101511500838,0.335819254453837,3.24881644080464,0.00115886233001043,0.0278844858968567
"001G044800",1220.87603952903,-0.23950494244618,0.128786161490684,-1.85971023341281,0.0629265334155244,0.272927927665764
"001G044700",391.012624848008,0.686149574544947,0.371457130120525,1.84718374990491,0.0647205137060711,0.276683305094249
"001G044600",3950.22138447311,0.0637131757587007,0.0998486553341495,0.638097484092107,0.523410224215682,0.776859890587537
"001G044000",858.689568338997,0.315008938676375,0.134041577434485,2.35008379269738,0.0187691852804121,0.139728150839932
"001G043900",963.791390453792,-0.118885741241581,0.141455681906385,-0.840445146065316,0.40065884529795,0.68728503763303
"001G043800",1260.38819411962,-0.503968519648605,0.819537574934975,-0.614942542065374,0.538592666532985,0.78687074939819
"001G043700",553.202565960462,0.0329474038377761,0.178780758970482,0.184289428166126,0.853786406991886,0.942839786037838
"001G043500",40.1664251243018,0.917024257498006,0.68865581411368,1.33161477577626,0.182986807032475,0.474419266309932
"001G043400",2479.33687432207,-0.197978550095201,0.0998757026738871,-1.98224938393313,0.0474513360047565,0.234605430773993
"001G043300",418.683710804146,-0.0279315620258747,0.127153603105845,-0.219667876832589,0.826129824168385,0.930239742722755
"001G043200",47.8646437596273,-0.5526090947328,0.413511695777903,-1.33638080947922,0.181424835572181,0.472380092886198
"001G043100",0.426842382493557,-2.11832506717977,3.57881683520051,-0.591906533562813,0.553913178469428,0.795832594188467
"001G042600",4570.96774652762,-0.940823378094155,0.650789749760786,-1.44566410033344,0.148271438166421,0.42413086105744
"001G042400",2035.80027334305,0.0840541363470069,0.10227164614888,0.821871354496894,0.411150117746827,0.695735794406018
"001G042300",505.435140532253,-0.00618012795931202,0.145351733795885,-0.0425184330308069,0.966085417603532,0.988316477478053
"001G042200",1243.16456248505,1.41088624173175,0.67804242015386,2.0808229688809,0.0374501129705363,0.206094720637149
"001G042100",1258.15970441141,1.40602368672215,0.677248831634709,2.07608137666087,0.0378864252873405,0.207105365891555
