"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"008G199600",1426.69613791705,0.262982343983701,0.153654869369448,1.71151324434363,0.0869864083675584,0.18977967072659
"008G199700",720.1383888092,-0.333494436204428,0.177999010427885,-1.87357466427905,0.0609890727914514,0.147129057334672
"008G199800",2110.69408849766,-0.106249072943421,0.133640163954793,-0.795038480941723,0.42659111820685,0.586708674091921
"008G199900",2781.40812040409,0.604594430044105,0.343134618880667,1.76197444611197,0.078073615076583,0.175922371670648
"008G200000",1964.62376856097,0.090889788135172,0.141883184924596,0.64059591123131,0.521785256768241,0.671796036221204
"008G200200",242.673387511619,-0.866074703784116,0.199683579593529,-4.33723546796925,1.44286026539133e-05,0.000215792076543747
"008G200300",2341.74959909129,-0.0954520154625796,0.117331546688192,-0.813523883020507,0.415917758889424,0.576865642090849
"008G200400",807.084536034604,0.0522927265930299,0.144440157426501,0.362037313754931,0.71732414675152,0.818238874467551
"008G200700",110.381222569742,0.68286245786646,0.436633859048408,1.56392465612877,0.117835263419964,0.236476860207539
"008G200800",1194.55246339419,-0.0539432090225096,0.301501867365993,-0.178915008035515,0.858004438222839,0.915153055833881
"008G201000",557.790932718491,1.07418419585521,0.443298848618442,2.42316035605088,0.0153861333147826,0.0520915710574781
"008G201100",671.583872265934,0.669015201998906,0.243234364558673,2.75049622701452,0.00595050768276399,0.025281546272681
"008G201200",3099.94854209151,0.13601958738712,0.160787362993361,0.845959438943819,0.397575372003043,0.560252297419023
"008G201300",304.320410084459,-0.471509424961388,0.144265624747098,-3.26834216943889,0.00108179494410847,0.00672196667024976
"008G201400",1583.04309422825,0.107621617802414,0.121114728848126,0.888592319249363,0.374222220448105,0.536708916203135
"008G201600",2983.0190585832,0.455752334082263,0.11101380127936,4.10536643939783,4.03674464560233e-05,0.000488421029169772
"008G201800",257.214979923886,-0.404452431827863,0.217628544614854,-1.8584530468815,0.0631047051932539,0.150993969865142
"008G202000",1652.44274744871,-0.159929534634138,0.111641829426264,-1.43252341399302,0.151994082196423,0.283664094678824
"008G202200",479.574285320179,-0.50577413792697,0.160768877729675,-3.14597044570657,0.0016553673221247,0.00931981370953442
"008G202300",198.81483421246,-0.49665033519313,0.278863450758831,-1.7809803824835,0.0749156555995892,0.17100536456576
"008G202400",63.0992178837946,-1.6492560021646,0.614493077305898,-2.68392934448567,0.00727624817831476,0.0296142730767452
"008G202500",105.036425203975,-2.05337226622973,0.498773064302842,-4.11684674492161,3.84091292332897e-05,0.000470068173705184
"008G202600",289.951475676036,-0.873257102725781,0.331917963944514,-2.63094257493024,0.00851484221987922,0.0332070323209704
"008G202900",361.580250890318,-0.0218115154026464,0.478981755494072,-0.0455372572179659,0.963679078721472,0.978557430331861
"008G203100",661.068242797178,0.292208649766171,0.112914619349108,2.58787260188802,0.00965706897038845,0.0364661407401341
"008G203200",1254.32298850185,-0.0231307893709831,0.149329443877944,-0.154897713205771,0.876901956486569,0.926170117918448
"008G203314",951.761032260861,1.61438432524182,0.326754915427777,4.94065811719565,7.7859324074118e-07,1.97294261198546e-05
"008G203300",305.957681635187,0.624428880568939,0.525912944768573,1.18732365647268,0.235099980388886,0.386743857299089
"008G203500",375.393992878317,-0.954351817331318,0.162925646271799,-5.85759111085084,4.69629182495454e-09,3.26727731250408e-07
"008G203600",4613.14074644111,0.665961245365956,0.127280146474165,5.23224763495327,1.67461197029243e-07,5.86452875169376e-06
"008G203700",417.143286767191,-0.140318243138516,0.139777379386703,-1.00386946553288,0.315441536067331,0.476202741264486
"008G204600",1221.42561158283,-0.284017054580315,0.239642980652786,-1.18516742617144,0.235951256243188,0.387712397437141
"008G204700",671.849365881733,-0.700881473066214,0.272928444447116,-2.56800449834396,0.0102285828712918,0.0380599028473944
"008G204800",5696.44133522622,-0.0237002657650537,0.16107032036853,-0.147142351929439,0.883019661663506,0.929670207226326
"008G205100",243.119427074554,-0.172124155992993,0.11549292803713,-1.49034368526579,0.136133891544953,0.262044289258467
"008G205200",133.371658862022,-0.0191075813181467,0.201279050137846,-0.0949308003245291,0.92436979186601,0.955864037472983
"008G205300",238.370774220531,0.319446129418728,0.205018049680122,1.5581366124453,0.11920086723804,0.238518859108155
"008G205400",370.801639340343,-1.63691534549862,0.478990180899218,-3.41742985717494,0.000632153812816812,0.00439157128357958
"008G205500",558.140290399592,0.0741223497868658,0.0996273481875871,0.743996012493495,0.45687888747151,0.613510269486287
"008G205700",3057.46816310007,0.00112487628036235,0.203385859762514,0.00553074968769129,0.995587122712262,0.997763969154206
"008G205900",277.175189596391,0.40171250115789,0.183758399924716,2.18609054781968,0.028808981391924,0.0840432733080764
"008G206000",20836.3807578774,0.601497610589666,0.140482767517244,4.28164693236011,1.85515165381823e-05,0.000263543148341872
"008G206100",1236.40281039237,-0.816749697495135,0.176583635211791,-4.62528533018103,3.74083070383317e-06,7.09210531490707e-05
"008G206200",4625.51822511303,-0.0271118042228714,0.108297509996389,-0.250345591729445,0.802320101578021,0.878044695434822
"008G206300",1467.91060339149,0.0177199846463256,0.147697732828227,0.119974655717525,0.904503224726901,0.943871585251374
"008G206500",1127.91948990322,-0.298081299236587,0.178311999435633,-1.671683903383,0.094586669899889,0.201343896150781
"008G206600",369.617172822792,-1.49353112561743,0.249523271417612,-5.98553841143658,2.15675214220437e-09,1.69751643354105e-07
"008G206700",2499.77050108844,-0.253265552893025,0.134128250151004,-1.88823422812043,0.0589945126457412,0.143342245387271
"008G207000",3239.57934686538,-0.434923448744381,0.247552917027519,-1.7568908254716,0.0789364197362529,0.177279891219162
"008G207200",176.238792166273,0.206234198548732,0.312739211931175,0.659444644869535,0.509610281365532,0.660987650836491
"008G207300",1994.71262950253,2.7630947263781,0.693970377918695,3.98157445086484,6.84602698649191e-05,0.000739004573222414
"008G207400",736.91178414167,0.239008235508498,0.219168833855887,1.09052108962562,0.275483668471178,0.434044837676153
"008G207500",1240.24221471892,0.362800853216171,0.123662352606589,2.93380196615184,0.00334837770858469,0.0161601480986633
"008G207800",289.725394278725,-0.0483994119608128,0.335298667014888,-0.144347164847702,0.885226336095324,0.931342312400918
"008G207900",57.9241816793676,0.602850837282553,0.900640158194878,0.669358157969356,0.503267035935444,0.655707172311509
"008G208000",275.454278623714,0.0929934446013881,0.319009669247842,0.291506664423831,0.770663847624614,0.857575617060519
"008G208228",571.508873017658,0.250640708355595,0.1177141696562,2.12923141782868,0.0332351187507272,0.0934598721726645
"008G208300",290.084004271058,0.0143755610456493,0.128269408914063,0.112073183835131,0.910765379647267,0.947614346135867
"008G208400",217.584698585543,0.441290682382928,0.247212523650383,1.78506604708675,0.0742506044473011,0.169915039604514
"008G208700",1326.0153817431,0.600674972386381,0.169946961284225,3.5344849231037,0.000408570743790311,0.00307890061471383
"008G208800",3702.97091786924,0.197664071001954,0.200446004223864,0.986121283720861,0.324073600531699,0.485285191763813
"008G208900",7392.98744304899,0.880743240210691,0.133146312609936,6.61485266055324,3.71921993475846e-11,5.57310802531498e-09
"008G209100",1219.56054292348,0.0492656675810385,0.169930139749137,0.289917183930808,0.771879595069289,0.858330778875548
"008G209600",516.94239655572,-0.710636872455715,0.155473075254323,-4.57080347380571,4.85857765309321e-06,8.81444402163034e-05
"008G209700",109.151239552363,0.909491104551401,0.355746188802923,2.55657300957128,0.0105708885448471,0.0389909413213959
"008G209800",63.5589037133548,1.05029847869187,0.408227232546077,2.57282805985592,0.0100871306507242,0.0375981449559641
"008G210100",440.752580210326,0.734541642605336,0.375837958096981,1.95441047605893,0.0506526927666387,0.127984539345786
"008G210200",735.899551915379,-0.0303217581530396,0.108823315066238,-0.278632921029684,0.780526545515629,0.864330681824456
"008G210300",3120.7577842752,0.236046681783244,0.0893127363067911,2.64292296422784,0.00821937337429774,0.0323379739119051
"008G210600",136.137893028067,0.0015838422793157,0.370967960398265,0.00426948536907422,0.996593453890819,0.99819476736516
"008G210700",369.46372180973,2.15444062272698,0.357122401717624,6.03277927221851,1.61163484567122e-09,1.32187986499686e-07
"008G210900",524.187883896337,0.0609653854562635,0.148106243550135,0.411632784647773,0.680608597964318,0.792046545074178
"008G211200",207.709011519679,-0.817137404552919,0.485728465086622,-1.68229260438174,0.0925121145173165,0.198637199316321
"008G211500",323.050451641645,-0.847854904336957,0.270712334140105,-3.13194043053153,0.00173655105468659,0.0096548025816039
"008G211700",562.526860973293,-0.148223698415405,0.130011469484653,-1.1400817097364,0.254252261161825,0.409250720342838
"008G212000",1349.85717375684,-0.259749632403549,0.145509225795116,-1.78510765200064,0.0742438570327649,0.169915039604514
"008G212100",1617.66019805378,-0.54353278667203,0.271239437203756,-2.00388554214455,0.0450823226300992,0.11726972389709
"008G212200",631.684922179397,0.0191921343267882,0.155744868926487,0.123228036076406,0.901926525177919,0.942002745685456
"008G212300",826.653004365101,-0.347066460311022,0.383523725142258,-0.904941304953915,0.365496483155866,0.527495760305833
"008G212400",903.809894000314,0.159497358267886,0.143221218392811,1.11364335576615,0.265432218801616,0.422868094234757
"008G212500",832.669679225115,0.706990477211093,0.590326648715034,1.19762588856526,0.231062692904298,0.382584042309879
"008G212600",354.638822668441,0.773963198202906,0.209338793188456,3.69717999427919,0.000218007771659287,0.00188956235458194
"008G212700",439.729009575215,1.49607124034602,0.345993376173107,4.32398809738342,1.53233567283104e-05,0.000225138836650746
"008G212900",96.0353627667317,-0.644241218203203,0.558974494227353,-1.1525413500194,0.249098688164359,0.402943113592835
"008G213000",51.364899656041,1.63127024069329,0.898685736312093,1.81517317431506,0.0694973008009789,0.161890274391996
"008G213200",428.352871962868,-0.733529883516045,0.388962656178359,-1.8858619763736,0.0593135565949049,0.143911328970107
"008G213300",16916.3661455406,0.0572028189666295,0.279782173750463,0.204454837846991,0.837998080685097,0.90158911679253
"008G213400",2859.10634393005,-0.0461068314624715,0.321583184377884,-0.143374509931753,0.885994413102512,0.931794907125763
"008G213500",699.843332768249,0.118344547399951,0.12765684629101,0.927052099737522,0.353899484474774,0.516788752441424
"008G213600",494.439623204987,-0.193620844516198,0.145041491929239,-1.3349341760126,0.181897891033301,0.323263397635189
"008G213700",2713.14932499532,0.421766482055229,0.102348430301948,4.1208886234106,3.77413857255886e-05,0.000464950004069227
"008G214000",199.317249779708,0.277222955669698,0.431952309651172,0.641790654837736,0.521009118189353,0.671191708511439
"008G214100",692.84208533226,0.129283918530782,0.264865831435277,0.488110972374985,0.625471239565027,0.751008844855643
"008G214200",6981.06140352192,0.925824468177827,0.33507432653906,2.76304209200552,0.00572653810303227,0.0244835033738422
"008G214300",351.333941648405,0.423813320443852,0.351830083574933,1.20459659429205,0.228359072113822,0.379478330115356
"008G214400",428.906951863626,0.0202996865397357,0.114046884014283,0.177994223298494,0.858727512440832,0.915286885567193
"008G214600",985.024639381694,0.226904517909901,0.148179164363418,1.53128490692122,0.125698994106718,0.247898395869285
"008G214700",1496.60017905925,-0.0995695996438416,0.150507442636895,-0.661559308293193,0.508253693297676,0.65989522545516
"008G214800",1042.4587814795,-0.00316759778425249,0.0948205199474072,-0.0334062477827523,0.97335062743483,0.984832040841826
"008G215100",1725.57930388244,0.780058902763048,0.233232141145343,3.34456005476938,0.000824131851786955,0.005428263219885
"008G215200",751.439523690883,-0.145743676707139,0.141835608535581,-1.0275535051593,0.304159904656092,0.464344431246135
"008G215500",1573.84672979193,1.65203626439881,0.251720445706006,6.56298005418392,5.27429049773567e-11,7.47223119242843e-09
"008G215600",292.035421914693,1.87329377166885,0.33049000574156,5.66823122976297,1.44279170506165e-08,7.97321486939035e-07
"008G215800",721.05423695469,0.140601585319646,0.0841832265814898,1.67018527358942,0.0948827127223177,0.201671057701118
"008G216000",198.289638921877,0.0409174505576485,0.143989567792395,0.284169549120694,0.776280450200219,0.861403769290816
"008G216100",264.240152215217,0.238094197971868,0.307894191041883,0.77329876593703,0.439345585951142,0.597709437927769
"008G216500",1706.68368591887,0.727099186240882,0.437868377058909,1.66054281225945,0.0968053026940926,0.204668981712382
"008G216600",4926.23019619446,-0.233514099760771,0.427455653235918,-0.546288481607452,0.584867652640998,0.720804863484169
"008G216800",1191.13830364099,-1.81171291264409,0.377836247873104,-4.79496851570617,1.6270038208892e-06,3.60671800067388e-05
"008G217200",12.2241744995058,-4.1857028820136,1.56528500819221,-2.67408354395969,0.00749337815256314,0.0302373912816012
"008G217700",210.079789307484,-1.34556456339427,0.258101670093213,-5.21331211420802,1.85498400764714e-07,6.37713462586306e-06
"008G217800",589.783816350311,-0.237505180175288,0.167908789505055,-1.41448926453095,0.15721829725991,0.290634184563332
"008G218100",2003.87094156732,0.643522682477369,0.172256610179777,3.73583737544673,0.000187091555214292,0.00167085088622322
"008G218200",1038.41706292504,-0.0711049364575798,0.09514652667409,-0.747320358851763,0.454870206148067,0.611893462342739
