"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"002G115900",500.104351554285,-0.206079295786372,0.895563903702619,-0.230111212538109,0.8180053523212,0.911663835412542
"002G116000",194.263324145531,-1.22442911663354,0.389222886768586,-3.14583021260395,0.00165616119675298,0.0145406287832104
"002G116400",1142.30078251696,0.238744327112565,0.11430104792286,2.08873261838938,0.0367317989012686,0.130393702523319
"002G116700",712.111070430632,-0.514539429862121,0.266686815054159,-1.92937708509372,0.0536840663404756,0.170285465062074
"002G116800",233.7143960249,-0.286383325723104,0.213335622484155,-1.34240743476573,0.179463925394509,0.38004699189401
"002G116900",223.504740615313,-0.144187078029724,0.207349669122478,-0.695381278590587,0.486816389878566,0.696270501970629
"002G117000",421.560072565858,0.431797524885094,0.136248379887263,3.16919382999182,0.00152862415554322,0.013697506769308
"002G117100",1471.1113891585,0.136821042773903,0.189612353803885,0.721582956115909,0.470550921089925,0.683772052777008
"002G117200",2086.92882626234,1.16082824244408,0.43462082244866,2.67089882142314,0.00756484453266933,0.0436147011458079
"002G117300",285.250238233304,1.73323902541679,0.483904519247771,3.58177895943421,0.000341262480110754,0.00449554901948097
"002G117500",479.017471254666,0.4703614675787,0.2114389328621,2.22457359773693,0.0261098766969351,0.103667851833131
"002G117600",710.922443222877,0.492050257682331,0.249415161711437,1.97281614439948,0.0485165131245658,0.15857410665546
"002G117800",295.818202650181,0.417399021703349,0.182424766361615,2.28806115544614,0.022133959961609,0.092708694111697
"002G117900",212.655668389646,0.529079903249643,0.321286330149608,1.64675510160446,0.0996083933471908,0.257258402705108
"002G118000",1399.23416635052,-0.200266926133011,0.375905666475762,-0.532758465735775,0.594200788525147,0.773882207325596
"002G118100",684.84558253779,-0.170019215921698,0.271760548759648,-0.625621403465986,0.531563296584885,0.730050446283497
"002G118300",248.382286846229,0.000666609253944347,0.303495440155447,0.00219643910828748,0.998247496555867,0.998888467081459
"002G118400",3116.38462919794,-0.0775542928400397,0.192599791966624,-0.402670698904384,0.687190492115636,0.831264195383844
"002G118800",286.629474503796,1.70499226637792,0.348965374730716,4.88584939893707,1.02983897320592e-06,4.81952269022252e-05
"002G118900",1094.18379767356,-0.164451858291106,0.203671238621514,-0.807437807145218,0.419414292344438,0.639409892814863
"002G119000",1749.3940844673,0.660294185819567,0.162508542334438,4.06313524405811,4.8417957214649e-05,0.00102669899122298
"002G119200",294.527844939765,-0.310443022534412,0.1571246883288,-1.97577494559465,0.048180272274597,0.15787870533851
"002G119300",721.422497727818,-0.217638064918589,0.240141680679929,-0.906290254579615,0.364782242344005,0.58885028633766
"002G119401",159.123197300432,-0.0568606687270512,0.246449278916005,-0.230719558106033,0.817532678243896,0.911462960205528
"002G119600",339.86548526627,0.441451259952774,0.265510491815831,1.66265090668802,0.0963823346561761,0.251732097944091
"002G119700",375.601469254951,-0.063887035960865,0.485848324509009,-0.131495844974722,0.895383073265627,0.95103938207276
"002G119800",334.158127015818,-0.381513056759511,0.154097264407966,-2.47579383206617,0.0132940320426964,0.065079712011924
"002G119900",885.4350996686,0.318785953665088,0.415037539910626,0.768089444954149,0.44243404724539,0.6600509469914
"002G120100",1157.67480541082,-0.307878290385354,0.143035043237007,-2.15246755912258,0.0313605476837521,0.117320199616464
"002G120200",1209.98152506675,0.193533513327522,0.300615144196231,0.643791628811588,0.519710562845742,0.720759047022163
"002G120300",326.366817133103,0.0903060491135685,0.107321566015475,0.841452957372495,0.400094228528404,0.622821741822659
"002G120400",124.843280052393,-0.65172033452911,0.192192047486959,-3.39098491873516,0.000696419332368128,0.00762684390416368
"002G120600",831.256829748423,-1.41953933868407,0.339103376252917,-4.18615513171806,2.83719474392107e-05,0.000688704717901339
"002G120700",515.640522631467,0.184195106897695,0.143375415294462,1.28470495809478,0.198895405034858,0.406930023902223
"002G120800",468.633956407465,0.241256821380381,0.51235227068534,0.470880749796752,0.637725895603541,0.802966822096273
"002G121000",688.490730125857,-1.19010324473464,0.34967277794804,-3.40347696414471,0.000665340234319978,0.0073564412927727
"002G121100",1813.03141043181,0.152339197819579,0.141500560903278,1.07659783711889,0.281659970918739,0.502754351830404
"002G121200",1176.18498513034,-0.243387267231333,0.451849114360842,-0.538647215399801,0.590130301948142,0.770847712833729
"002G121300",747.463131608895,-0.0941922382811217,0.190682090859264,-0.493975275059481,0.621323641173329,0.791135519572282
"002G121400",495.262295062657,-0.144503697564038,0.203484280558809,-0.710146735498199,0.477613147219364,0.689601665078694
"002G121500",210.924604016903,-0.231700291728255,0.213668375517107,-1.0843920686321,0.278190998871205,0.499219775506602
"002G121600",452.358759944178,-0.399956668352078,0.158285574238545,-2.52680429202804,0.011510562554413,0.0589098873063949
"002G121700",6418.9726700072,0.666571303516779,0.356156171608488,1.87157027353023,0.0612660792076068,0.186185322015425
"002G121800",3254.83103372997,0.163059017061543,0.104985754779434,1.55315373408627,0.120386411393016,0.292364319019598
"002G122000",418.643019715564,0.423713078259017,0.136226313377761,3.11036148415795,0.00186858512620429,0.0159912304265611
"002G122200",843.109436467976,-1.10393411194569,0.502749832454448,-2.19579210311464,0.028106827151233,0.10885109202903
"002G122300",1912.74338000293,0.0137834767908813,0.123593598079299,0.111522578880159,0.911201961921456,0.957670796555892
"002G122600",359.057910433797,1.0163012776463,0.410117387887321,2.47807410186062,0.0132093708039159,0.0648157539698444
"002G123200",75.360017484798,-0.477693225506284,0.500847277823244,-0.953770234276623,0.340199959521502,0.564188163156656
"002G123300",597.634083759919,-0.178474593495527,0.289740580543385,-0.61598065814879,0.537907285442482,0.733948847595864
"002G123700",614.855487285992,-0.377387657834659,0.120484143898796,-3.13225994411062,0.00173466217731915,0.0150685481445605
"002G123800",1054.76879236587,0.0642232778054165,0.270488048341129,0.237434807930666,0.812319488825968,0.908523773476507
"002G123900",2198.15762199213,1.90008123723347,0.585821783024965,3.24344586065434,0.00118093251500771,0.0113253245008493
"002G124000",323.70304846481,-0.532185415370546,0.184936516060365,-2.87766541031212,0.00400629813795601,0.0278599509959422
"002G124500",150.120809587511,-0.928034856900643,0.223277105294124,-4.1564264086913,3.23264233545817e-05,0.000758639622484547
"002G125000",631.240070786981,-0.84705903377809,0.508294065194169,-1.66647437336203,0.0956189682521205,0.250525555016988
"002G125100",2909.89303485251,0.428354368364258,0.124827383963131,3.43157370413832,0.000600090040582847,0.00681121863979832
"002G125300",705.026316714838,-0.0065630268820091,0.149731759337125,-0.0438318958587289,0.965038402289969,0.982758835606539
"002G126400",160.78503240939,0.427565483007726,0.490140088878903,0.872333222091048,0.383026618746967,0.606163410671229
"002G126450",398.501409722235,-0.51688567221424,0.269054007348015,-1.92112236985067,0.0547162820405528,0.172541185617154
"002G126500",1620.76940436719,0.0433103378473877,0.138010636564998,0.313818839803628,0.753658634618315,0.873777901368011
"002G126700",553.799118914401,0.0629490780931153,0.295251081038305,0.213205241693758,0.83116687998184,0.91892471829565
"002G126800",667.91200361443,-0.27103517473004,0.145368882515071,-1.8644648706159,0.0622564503923666,0.188024132347799
"002G126900",1312.67609557399,-0.312545209768613,0.115923874220168,-2.69612460652421,0.00701514189892966,0.0414856877474738
"002G127000",1676.80846907883,-0.287337372599125,0.115283404403675,-2.49244350551087,0.012686751129486,0.0630856188902073
"002G127100",833.19887513105,-0.0171518765303101,0.513474008628469,-0.0334035924741822,0.973352744882794,0.985767394035819
"002G127200",323.003842946214,-0.382073264096681,0.454810736118494,-0.840070899287517,0.400868635351746,0.623653470432426
"002G127300",722.301157931806,-0.0926829841339321,0.104807504841903,-0.884316292747737,0.37652549552546,0.600055862223718
"002G127400",1595.85287820634,0.0944830035633147,0.145429156423146,0.649684051583188,0.51589632777732,0.718281816499755
"002G127500",447.598814879009,-0.238316030098269,0.112680403284841,-2.11497317324856,0.0344322338190716,0.124499288129098
"002G127700",2658.44351124009,0.340038048148415,0.136943945059687,2.48304551179834,0.0130264443382848,0.064241806508807
"002G127900",7587.42811515329,-0.0620977567914414,0.175565534524574,-0.353701294275099,0.723562752534793,0.85553884184387
"002G128000",948.069748534415,0.207053015311816,0.0936333422494231,2.21131714769149,0.027013882713134,0.105881375302183
"002G128300",429.584863678299,-0.288891705571372,0.14627661260303,-1.97496852320046,0.0482717201963404,0.15807238653914
"002G128400",475.923172217481,0.275319938763236,0.190768199423628,1.44321715880878,0.14895930737677,0.336214173526587
"002G128500",624.705709279982,-0.102727051558953,0.208090277451647,-0.493665791679397,0.621542228079679,0.791284542308121
"002G128600",68.6528253778413,-0.96717169362648,0.633841106795719,-1.52588982200265,0.127037305870354,0.302233959655789
"002G128700",500.166087351726,0.266746603210951,0.179822332274626,1.48338974273548,0.137970891062504,0.319723177147666
"002G128800",206.730363926869,-0.023248483619347,0.214299982705538,-0.108485699932566,0.913610423364959,0.9588435912272
"002G128900",372.013144341651,-0.147556754728976,0.246361437604509,-0.598944202322172,0.549210093809311,0.741735861159919
"002G129000",309.087415943081,0.056728487188807,0.158595110855524,0.357693795746864,0.720572476611469,0.853687203551249
"002G129100",6762.21559937103,1.79598938234686,0.322516757711166,5.56866996646197,2.56691159956122e-08,2.75881037017669e-06
"002G129700",235.075032199663,0.798180340910803,0.300260594505104,2.65829201539543,0.00785378098574188,0.0448327190043229
"002G129900",613.105913493908,-0.242011010689256,0.250911929049091,-0.96452572664214,0.334782416588966,0.559591386912046
"002G131000",182.593858138372,-0.312349973612763,0.376102657966045,-0.830491268798643,0.40626108233078,0.628042132889856
"002G131300",972.923136800777,0.227892957307218,0.397333115202545,0.573556415480362,0.566268012490879,0.753786532359123
"002G131400",8823.83961171247,0.681784735375563,0.187629769753974,3.63367037261485,0.000279417793547547,0.00384668453590545
"002G131600",191.214004788987,-0.985291426147169,0.364099392195733,-2.70610566033984,0.00680773817402259,0.040601527632594
"002G131700",289.465126453648,1.02365254210713,0.357775068594378,2.86116231108233,0.00422090895905732,0.028841213580491
"002G131800",1296.10475956818,-0.431304246876603,0.130447931070403,-3.30633259828267,0.000945258132229797,0.00963433795465609
"002G131900",251.333555293508,0.826238522401031,0.389652710533632,2.12044854318989,0.0339682366354849,0.123480522446325
"002G132000",1693.80062690019,0.170811281839586,0.115596026301963,1.47765703808354,0.139499599102155,0.322163863723767
"002G132200",348.597343435209,-0.920528581015936,0.236810957206677,-3.88718745058973,0.000101412439788094,0.00181239846520373
"002G132400",2852.70543006965,0.293396899813059,0.597667062668142,0.490903578496126,0.623494645948644,0.7928633669901
"002G132500",345.151586414363,-0.382514095142268,0.309192903084929,-1.23713737063751,0.216036087920807,0.428934436763646
"002G132600",3157.40483277053,-0.939107956888492,0.274570415130559,-3.4202809375582,0.000625564958795824,0.00701352828624038
"002G132700",468.669680080773,-0.0380780155394886,0.123317905214137,-0.308779292620706,0.757489422023067,0.875550950071114
"002G133000",100.549180106656,-0.402236088018869,0.249333322590889,-1.61324641182786,0.106690983815929,0.269870522932551
"002G133100",1699.16641745012,-0.2538720994527,0.322982146139477,-0.786025179679954,0.431852735736824,0.65048301784405
"002G133200",4132.16788920572,0.584675506437405,0.247744624899494,2.3599927008491,0.0182752946389452,0.0811633490035115
"002G133300",1675.03497120609,-0.512275068583252,0.247066068889851,-2.07343351875501,0.0381319522169213,0.133666171999485
"002G133400",247.217129126685,0.381098448859476,0.905600729675771,0.420823919826035,0.673883663578859,0.824966376198708
"002G133500",866.401790621703,-0.300057040746675,0.13145040315489,-2.2826635259012,0.0224501958516482,0.0934324907220859
"002G133700",250.377033069689,-0.244305805757798,0.126340132279276,-1.93371497520485,0.0531481815929995,0.169067414154992
"002G133800",503.374431528909,0.017135689979149,0.183068273615556,0.0936027288657019,0.925424741812828,0.964992919130888
"002G133900",604.361529701324,-1.19900413582156,0.542478648746528,-2.21023286094674,0.0270890054636832,0.106015836550989
"002G134000",2165.62792819615,0.0906424879994147,0.140010472700126,0.647397914251406,0.517374445481218,0.719442097499098
"002G134100",532.240595663538,0.214060829598527,0.2872700795587,0.745155325355721,0.456177826467537,0.672755108538521
"002G134200",759.149054202756,-1.57318964157617,0.256091012165063,-6.14308806965146,8.09323796014784e-10,1.38598923484554e-07
"002G134300",629.300384270471,-0.11909338063025,0.11635693172031,-1.02351771286405,0.306063129393898,0.52967105035808
"002G135200",2434.34125195231,0.0801929439318284,0.0935465910518614,0.857251376347537,0.391305974428944,0.614844077769822
"002G135300",322.481224321716,-0.13018781534802,0.156054214980701,-0.83424735028221,0.40414161374874,0.626244696098276
"002G135400",310.587296447342,-0.0754579000407388,0.125803005486541,-0.599809994593586,0.548632871669915,0.74128936229628
"002G136000",968.735148603477,-0.0599712064697753,0.101555460066992,-0.590526658342297,0.554837618718525,0.74508523165038
"002G136100",165.343367369853,-0.494611756764556,0.208518196812226,-2.37203162278428,0.0176905765604522,0.0793349525933468
"002G136200",268.013844501088,0.861902692087402,0.496251152345155,1.73682758823687,0.0824176078851187,0.226365174705973
"002G136300",1318.49714073016,-0.299238280444643,0.584050505917127,-0.512350006400136,0.608406073195499,0.78203775881627
"002G136400",1040.71034447324,-1.7923744296484,0.284433332233249,-6.3015625333903,2.94659853637075e-10,5.88715276805151e-08
